time,seconds_elapsed,z,y,x,Sensor,SourceFile,Activity
1761369740162803200,2.11180322265625,-0.1714611053466797,0.0233192443847656,-0.1530378460884094,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740181414700,2.13041455078125,-0.1007366180419921,0.0454158782958984,-0.1325101852416992,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740200024300,2.1490244140625,-0.0685873031616211,0.00870943069458,-0.0480878949165344,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740218635500,2.167635498046875,0.1098318099975586,0.0340161323547363,0.0432679653167724,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740237245400,2.186245361328125,0.3575525283813476,0.0271916389465332,0.1394834518432617,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740255856600,2.204856689453125,0.3218212127685547,0.0105242729187011,0.2281091213226318,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740274466300,2.22346630859375,0.2023630142211914,-0.0460000038146972,0.2509565353393554,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740293077500,2.242077392578125,0.0861768722534179,-0.0566763877868652,0.1786705255508422,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740311687400,2.2606875,-0.0593128204345703,-0.0402941703796386,0.112551212310791,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740330298600,2.279298583984375,-0.1277990341186523,0.000467300415039,0.0459077358245849,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740348908300,2.297908203125,-0.1262941360473632,-0.0060009956359863,0.0373395681381225,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740367519700,2.316519775390625,-0.1381797790527343,0.0017991065979003,0.0657033920288086,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740386129400,2.33512939453125,-0.0590238571166992,0.0096879005432128,0.0478006601333618,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740404740600,2.35374072265625,0.0393190383911132,0.015334129333496,0.0590184926986694,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740423350500,2.3723505859375,0.0515375137329101,0.0104589462280273,0.0454003810882568,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740441961700,2.390961669921875,0.1186227798461914,0.0024032592773437,0.058894395828247,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740460571400,2.4095712890625,0.0991888046264648,0.0129041671752929,0.020824909210205,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740479182600,2.4281826171875,0.0275964736938476,-0.0037517547607421,-0.0177117586135864,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740497792500,2.44679248046875,0.0050115585327148,-0.0310311317443847,-0.0359230041503906,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740516403700,2.46540380859375,-0.0734615325927734,-0.0139617919921875,-0.0508862733840942,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740535013400,2.484013427734375,-0.146484375,-0.0204353332519531,-0.0543742775917053,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740553624800,2.502624755859375,-0.0904254913330078,-0.0115394592285156,-0.0523546934127807,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740572234500,2.521234375,-0.045088768005371,0.0411000251770019,-0.050276756286621,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740590846000,2.539845947265625,-0.004119873046875,0.0310053825378417,-0.0062183141708374,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740609455600,2.55845556640625,0.0805206298828125,0.0060639381408691,0.0915871858596801,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740628066800,2.57706689453125,0.0892105102539062,-0.0139679908752441,0.1571018695831298,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740646676700,2.5956767578125,0.0500612258911132,-0.0028467178344726,0.0993279218673706,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740665288000,2.614287841796875,-0.0245294570922851,0.0300426483154296,0.0042947530746459,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740683897600,2.632897705078125,-0.1485347747802734,0.0298624038696289,-0.0315853357315063,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740702508800,2.6515087890625,-0.1575794219970703,0.0168066024780273,-0.0287538766860961,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740721118700,2.67011865234375,-0.1003322601318359,-0.016097068786621,-0.0406523942947387,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740739730000,2.68872998046875,0.0170936584472656,-0.0041089057922363,-0.026570439338684,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740758339600,2.707339599609375,0.0602884292602539,-0.0103240013122558,0.0211358070373535,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740776951000,2.725950927734375,0.1312065124511718,0.0035071372985839,0.088923692703247,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740795560700,2.744560791015625,0.2252912521362304,0.0315518379211425,0.0832148790359497,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740814172000,2.763171875,0.2423372268676757,0.0326957702636718,0.0980093479156494,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740832781800,2.78178173828125,0.1545047760009765,0.0362377166748046,0.0518127679824829,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740851393000,2.80039306640625,-0.0158414840698242,0.0150957107543945,0.0265921354293823,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740870002700,2.819002685546875,-0.1204280853271484,0.0070133209228515,-0.0277788639068603,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740888614000,2.83761376953125,-0.1693935394287109,0.0215187072753906,-0.0610582828521728,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740907223800,2.856223876953125,-0.2118120193481445,0.019719123840332,-0.0923637747764587,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740925835000,2.8748349609375,-0.1966238021850586,-0.0088415145874023,-0.1059274673461914,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740944444700,2.893444580078125,-0.1327772140502929,-0.0235719680786132,-0.0798084139823913,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740963056000,2.91205615234375,-0.0555686950683593,0.0200700759887695,-0.0434634685516357,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369740981665800,2.930665771484375,0.0565929412841796,-0.007913589477539,-0.0325390100479126,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741000277000,2.949277099609375,0.1073570251464843,0.0087447166442871,0.0490690469741821,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741018887000,2.967886962890625,0.1932802200317382,0.0152068138122558,0.1103013753890991,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741037498000,2.986498046875,0.2298488616943359,0.0152735710144042,0.1192764043807983,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741056107800,3.005107666015625,0.169534683227539,-0.0212831497192382,0.1006028652191162,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741074719200,3.02371923828125,0.0640163421630859,-0.0168519020080566,0.0784727334976196,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741093329000,3.042328857421875,0.0259332656860351,-0.0352582931518554,0.0892040729522705,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741111940000,3.060940185546875,-0.0294733047485351,-0.0445160865783691,0.0698158740997314,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741130549800,3.0795498046875,-0.1683106422424316,-0.0097584724426269,-0.0305873155593872,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741149161200,3.0981611328125,-0.2067060470581054,0.0306606292724609,-0.1544336080551147,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741167771000,3.11677099609375,-0.2075076103210449,0.0040898323059082,-0.1149429678916931,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741186382000,3.135382080078125,-0.1731414794921875,-0.0202846527099609,-0.0350211858749389,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741204992000,3.153991943359375,-0.1137256622314453,0.0304131507873535,-0.0577865839004516,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741223603200,3.172603271484375,-0.104196548461914,0.0653791427612304,-0.0887526273727417,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741242212900,3.191212890625,-0.0185556411743164,0.0234122276306152,0.0012329816818237,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741260824000,3.209823974609375,0.0904560089111328,-0.0251870155334472,0.107494831085205,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741279434000,3.22843408203125,0.1319751739501953,-0.0353960990905761,0.1440315246582031,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741298045200,3.247045166015625,0.1907386779785156,-0.0043964385986328,0.0858485698699951,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741316654800,3.26565478515625,0.1538591384887695,0.0173358917236328,0.047249436378479,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741335266300,3.284266357421875,0.0163393020629882,-0.027144432067871,-0.0031549930572509,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741353876000,3.3028759765625,-0.108682632446289,-0.0142545700073242,-0.0479671955108642,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741372487200,3.321487060546875,-0.1543192863464355,0.0127220153808593,-0.0403914451599121,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741391097000,3.34009716796875,-0.1962671279907226,-0.0117182731628417,-0.0292000770568847,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741409708300,3.358708251953125,-0.1427536010742187,-0.0184154510498046,-0.0253251791000366,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741428318000,3.37731787109375,-0.0808944702148437,0.0192623138427734,-0.0269662141799926,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741446929200,3.39592919921875,-0.046177864074707,0.0276465415954589,-0.0318527221679687,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741465539000,3.4145390625,0.0199060440063476,0.0136208534240722,0.0356674194335937,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741484150300,3.433150390625,0.1172599792480468,0.0264220237731933,0.0907772779464721,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741502760000,3.451760009765625,0.1410741806030273,0.0167427062988281,0.1295163631439209,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741521371400,3.470371337890625,0.1523513793945312,-0.0077314376831054,0.1232725381851196,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741539981000,3.48898095703125,0.1819925308227539,0.0183758735656738,0.0865153074264526,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741558592300,3.50759228515625,0.1522598266601562,0.0019812583923339,0.0532493591308593,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741577202200,3.5262021484375,0.0666894912719726,0.0273113250732421,-0.0321300029754638,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741595813400,3.5448134765625,-0.0351896286010742,0.0186734199523925,-0.0736852884292602,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741614423000,3.563423095703125,-0.1415605545043945,0.0031614303588867,-0.0953493118286132,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741633034500,3.582034423828125,-0.1340713500976562,0.0186390876770019,-0.119722843170166,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741651644200,3.60064404296875,-0.1234159469604492,0.0074543952941894,-0.0360636711120605,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741670255400,3.61925537109375,-0.0486078262329101,0.0050921440124511,-0.0136331319808959,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741688865300,3.637865234375,-0.0137786865234375,0.0235962867736816,-0.0017268657684326,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741707476500,3.6564765625,-0.0172386169433593,-0.0166544914245605,0.0491008758544921,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741726086100,3.675086181640625,0.0377063751220703,-0.0274014472961425,0.0795772075653076,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741744697300,3.693697265625,0.101053237915039,0.0050501823425292,0.1045304536819458,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741763307300,3.712307373046875,0.1051607131958007,0.0319690704345703,0.0918289422988891,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741781918500,3.73091845703125,0.0610513687133789,-0.0486536026000976,0.1267646551132202,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741800528100,3.749528076171875,-0.0232782363891601,-0.0427989959716796,0.0890178680419921,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741819139600,3.7681396484375,-0.0778579711914062,-0.0144248008728027,0.0277261734008789,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741837749200,3.786749267578125,-0.0477561950683593,0.002657413482666,-0.0060057640075683,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741856360400,3.8053603515625,-0.0144710540771484,0.0036005973815917,-0.0133156776428222,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741874970400,3.823970458984375,0.0317640304565429,0.0047135353088378,-0.0262967348098754,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741893581600,3.84258154296875,-0.0193004608154296,0.0295782089233398,-0.0696496963500976,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741912191200,3.861191162109375,-0.0759563446044921,-0.0065803527832031,-0.0280184745788574,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741930802400,3.879802490234375,-0.0536470413208007,-0.0132842063903808,0.0077440738677978,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741949412400,3.898412353515625,0.0613965988159179,0.0164809226989746,0.0191017389297485,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741968023600,3.9170234375,0.0966024398803711,-0.0081396102905273,-0.0083122253417968,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369741986633200,3.93563330078125,0.0695819854736328,-0.0099525451660156,-0.0381909608840942,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742005244400,3.954244384765625,0.0695323944091796,-0.0120596885681152,-0.0667711496353149,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742023854300,3.972854248046875,0.0350513458251953,0.0063447952270507,-0.0578060150146484,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742042465500,3.991465576171875,-0.0410690307617187,-0.0137562751770019,-0.0068824291229248,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742061075200,4.0100751953125,0.0229873657226562,0.0106158256530761,0.0151396989822387,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742079686700,4.028686767578125,0.0479354858398437,-0.0376677513122558,0.0642857551574707,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742098296300,4.04729638671875,0.023787498474121,-0.0341477394104003,0.0925195217132568,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742116907500,4.065907470703125,-0.0042724609375,0.0124320983886718,0.0082271099090576,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742135517400,4.084517333984375,-0.0123367309570312,-0.0172305107116699,-0.0234308242797851,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742154128600,4.103128662109375,-0.0485897064208984,-0.0188236236572265,0.0005313158035278,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742172738300,4.12173828125,-0.0431928634643554,-0.0233898162841796,-0.0086243152618408,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742191349800,4.140349853515625,-0.0551128387451171,0.0134687423706054,-0.0265321731567382,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742209959400,4.15895947265625,-0.0183725357055664,0.01751708984375,-0.0378767251968383,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742228570600,4.177570556640625,0.0528011322021484,0.0064935684204101,0.0011558532714843,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742247180300,4.19618017578125,0.0785398483276367,-0.0340304374694824,0.0607235431671142,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742265791700,4.214791748046875,0.0176172256469726,-0.0394678115844726,0.0547053813934326,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742284401400,4.2334013671875,-0.0058698654174804,-0.0074591636657714,0.0092263221740722,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742303012600,4.2520126953125,0.0698804855346679,0.0046248435974121,0.011335015296936,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742321622500,4.27062255859375,0.0644254684448242,0.0038456916809082,0.0526653528213501,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742340233700,4.289233642578125,-0.0038623809814453,-0.008699893951416,0.0676167011260986,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742358843400,4.307843505859375,-0.0702142715454101,-0.0179386138916015,0.0655115842819213,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742377454800,4.326454833984375,-0.0245590209960937,0.0151753425598144,0.0368881225585937,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742396064500,4.345064453125,0.0577735900878906,0.013399600982666,0.0848792791366577,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
1761369742414675700,4.36367578125,-0.0007181167602539,-0.01908540725708,0.0444211959838867,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_2-2025-10-25_05-22-18\Accelerometer.csv,Standing
