time,seconds_elapsed,z,y,x,Sensor,SourceFile,Activity
1761752686191710200,7.539710205078125,-0.0264492034912109,0.0155431032180786,-0.184954434633255,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-38\Accelerometer.csv,Rene-standing-2025-10-29
1761752697689782300,0.0927822265625,0.0,0.0,0.0,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752697727449900,0.130449951171875,0.023869514465332,-0.006525695323944,-0.0271840393543243,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752697765117400,0.168117431640625,0.1145200729370117,0.0213325023651123,-0.0775637030601501,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752697802784800,0.20578466796875,-0.0395278930664062,0.0222373604774475,-0.0519185960292816,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752697840452400,0.243452392578125,-0.026890754699707,0.0534023642539978,-0.0362661480903625,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752697878120000,0.281119873046875,0.1044158935546875,0.0210927128791809,-0.0161441266536712,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752697915787300,0.318787353515625,-0.0310659408569335,-0.0023549199104309,-0.0212230682373046,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752697953454800,0.356454833984375,0.0837039947509765,-0.0510403513908386,0.02847820520401,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752697991122400,0.394122314453125,-0.07635498046875,-0.0200375914573669,0.0099998712539672,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698028789800,0.431789794921875,-0.0030803680419921,-0.0249332189559936,-0.017758697271347,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698066457300,0.469457275390625,-0.0496149063110351,0.0189266800880432,-0.02211394906044,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698104125000,0.507125,0.0328607559204101,0.050153911113739,-0.0400670766830444,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698141792300,0.544792236328125,0.0932931900024414,-0.0477733612060546,0.0378845930099487,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698179459800,0.5824599609375,-0.0996131896972656,-0.0136609077453613,-0.0181927680969238,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698217127400,0.62012744140625,0.0851163864135742,-0.0172891616821289,0.1563256084918975,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698254794800,0.657794677734375,-0.0575408935546875,-0.0233672261238098,-0.011756807565689,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698292462300,0.69546240234375,-0.1638517379760742,0.045726478099823,-0.0231085568666458,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698348963600,0.751963623046875,-0.1483917236328125,-0.0178714394569396,0.0217149257659912,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698386631000,0.789630859375,0.2131185531616211,-0.022046148777008,-0.0311079621315002,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698424298500,0.827298583984375,-0.0982933044433593,0.0504708290100097,0.0072805732488632,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698461965800,0.8649658203125,0.1365528106689453,-0.0336912274360656,0.0292183309793472,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698499633400,0.90263330078125,-0.0071630477905273,0.0306783318519592,-0.0535337775945663,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698537301000,0.940301025390625,-0.4935159683227539,-0.0339558720588684,0.1119303107261657,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698574968300,0.97796826171875,0.1414422988891601,-0.0295825004577636,-0.0611322373151779,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698612636000,1.015635986328125,0.0146045684814453,0.0765925645828247,0.0438319593667984,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698650303200,1.05330322265625,-0.0136175155639648,0.1233944296836853,-0.0065527260303497,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698687970800,1.090970703125,0.1297121047973632,-0.0054216980934143,0.0674149319529533,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698725638400,1.128638427734375,-0.1069374084472656,0.0006009340286254,0.0482270270586013,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698763305700,1.1663056640625,-0.007939338684082,-0.0326478481292724,-0.0390777066349983,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698800973300,1.203973388671875,-0.0638084411621093,0.0375087261199951,-0.0116734877228736,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698838640600,1.241640625,0.1767330169677734,0.0121912956237792,-0.0061670467257499,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698876308000,1.279307861328125,-0.0120162963867187,-0.0085987448692321,0.0409473925828933,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698913975600,1.3169755859375,-0.0478620529174804,-0.013890266418457,-0.0211641490459442,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698951643000,1.354642822265625,-0.0219306945800781,-0.0014665722846984,0.0142193064093589,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752698989310500,1.392310546875,-0.0363788604736328,-0.0020776391029357,-0.0562217682600021,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699026978000,1.42997802734375,0.1221551895141601,-0.0104312896728515,-0.0590284466743469,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699064645400,1.467645263671875,-0.1701517105102539,5.2273273468e-05,0.0230953469872474,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699102313000,1.50531298828125,0.1142501831054687,-0.0446847677230834,0.0169834196567535,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699139980300,1.542980224609375,-0.0950183868408203,0.0231840014457702,-0.0250887796282768,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699177647900,1.58064794921875,0.0852193832397461,0.0289866924285888,0.0641940012574195,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699215315200,1.618315185546875,0.0470342636108398,0.0075427293777465,-0.0251195803284645,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699252982800,1.655982666015625,0.0179815292358398,0.0234166979789733,-0.078447476029396,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699290650000,1.693650146484375,-0.0603046417236328,-0.0038833022117614,-0.049830637872219,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699328317400,1.7313173828125,0.1003980636596679,-0.0309879183769226,0.0205294378101825,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699365985000,1.768985107421875,-0.150547981262207,-0.0154734253883361,-0.0066797956824302,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699403652400,1.80665234375,-0.0393972396850585,0.0010799169540405,0.0096063539385795,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699441320000,1.84431982421875,0.1004571914672851,-0.0082671642303466,0.0657776594161987,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699478987300,1.8819873046875,-0.045454978942871,0.0246896147727966,-0.0134179592132568,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699516654800,1.91965478515625,0.0123472213745117,-0.008275032043457,-0.0320073440670967,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699554322200,1.957322265625,0.0414485931396484,-0.0376332402229309,0.0201790183782577,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699591989800,1.99498974609375,-0.0159864425659179,-0.0086331963539123,0.0027096793055534,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699629657000,2.032656982421875,0.0598974227905273,-0.0088133215904235,0.0046366825699806,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699667324400,2.070324462890625,-0.0815029144287109,0.0011501312255859,-0.0106710344552993,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699704992000,2.107991943359375,-0.0311155319213867,-0.0292972922325134,-0.0045414268970489,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699742659300,2.145659423828125,0.0551719665527343,-0.0019584894180297,0.0048151537775993,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699780327000,2.183326904296875,-0.0572090148925781,-0.0178571939468383,-0.0013788491487503,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699817994200,2.220994140625,0.0018329620361328,-0.0202802419662475,-0.0249824225902557,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699855661800,2.258661865234375,0.0002527236938476,-0.0095566511154174,-0.0311664715409278,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699893329200,2.2963291015625,-0.0128974914550781,-0.0076545476913452,-0.0335619822144508,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699930996500,2.33399658203125,-0.0378751754760742,-0.022889494895935,-0.0529837235808372,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752699968663800,2.371663818359375,0.0221166610717773,0.014436662197113,0.0251431688666343,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700006331400,2.409331298828125,0.0601205825805664,-0.0056121349334716,-0.0519903823733329,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700043998700,2.446998779296875,0.0362958908081054,0.0127052664756774,-0.0622576475143432,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700081666300,2.484666259765625,-0.0460119247436523,0.0081030130386352,-0.0307741984724998,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700119333600,2.522333740234375,0.0511960983276367,-0.0027678608894348,-0.0164287760853767,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700157001200,2.560001220703125,-0.1429338455200195,0.0102896690368652,-0.0443480238318443,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700194668500,2.59766845703125,0.0244569778442382,0.0086837410926818,0.0008518770337104,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700232336000,2.6353359375,0.0212068557739257,0.0449609756469726,0.0005378276109695,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700270003200,2.673003173828125,0.0229969024658203,0.0242380499839782,0.0023297369480133,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700307670800,2.7106708984375,-0.0208730697631835,0.0084842443466186,-0.012389987707138,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700345338000,2.748338134765625,0.0593366622924804,0.0391280651092529,0.0188105776906013,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700383005700,2.786005615234375,0.0006608963012695,0.0090272426605224,0.0070852041244506,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700420673000,2.823673095703125,0.0117368698120117,0.0061774849891662,0.0330386310815811,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700458340400,2.86134033203125,-0.0211648941040039,0.0219312906265258,0.0127228498458862,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700496007700,2.899007568359375,-0.0190048217773437,0.0347784757614135,-0.0267391875386238,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700533675300,2.93667529296875,-0.010650634765625,0.0131920576095581,-0.0143500939011573,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700571342600,2.974342529296875,0.0042085647583007,0.0414304137229919,0.0099119916558265,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700609010000,3.012010009765625,0.0676527023315429,0.0001581311225891,0.007243163883686,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700646677200,3.04967724609375,-0.0699605941772461,0.0008609890937805,-0.0024745017290115,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700684344800,3.0873447265625,-0.0211515426635742,0.0019693970680236,-0.0457433238625526,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700722012200,3.12501220703125,0.0043554306030273,0.0217871069908142,-0.0654910653829574,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700759679700,3.1626796875,-0.0466909408569335,0.027204155921936,0.0127571672201156,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700797347000,3.20034716796875,0.0725851058959961,-0.0065870285034179,-0.0104874372482299,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700835014400,3.238014404296875,-0.0043563842773437,-0.0410725474357605,-0.0159240588545799,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700872681700,3.275681640625,0.0646028518676757,-0.0204253792762756,-0.0894038751721382,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700910349300,3.313349365234375,-0.0914821624755859,-0.0221450924873352,-0.0531944632530212,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700948016600,3.3510166015625,-0.1560907363891601,0.0069369673728942,-0.104804128408432,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752700985684000,3.38868408203125,0.1210079193115234,0.0195593237876892,-0.0246190279722213,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701023351300,3.426351318359375,0.1155776977539062,0.0173004865646362,0.0177901312708854,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701061019000,3.464018798828125,-0.0442094802856445,-0.0526964664459228,0.0139702558517456,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701098686200,3.501686279296875,-0.0312366485595703,-0.0459610819816589,0.0177317187190055,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701136353500,3.539353515625,-0.0606651306152343,-0.0209046006202697,0.0016997531056404,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701174020900,3.577020751953125,-0.0376243591308593,-0.0120604634284973,0.0438552498817443,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701211688200,3.614688232421875,0.1064767837524414,0.0112845301628112,0.0386659353971481,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701249355800,3.652355712890625,0.0249052047729492,0.0168911218643188,0.0275255814194679,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701287023000,3.690023193359375,-0.0257549285888671,-0.01800137758255,-0.0071151033043861,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701324690400,3.7276904296875,-0.0732641220092773,-0.032176673412323,0.0139441937208175,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701362357800,3.765357666015625,-0.0948505401611328,-0.0186985731124877,-0.0308543071150779,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701400025300,3.803025390625,0.1339673995971679,-0.0001615285873413,-0.0180770382285118,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701437692700,3.840692626953125,0.013498306274414,0.0397910475730896,0.0103905573487281,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701475360000,3.878360107421875,0.0475502014160156,0.0286862254142761,-0.0554748997092247,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701513027300,3.91602734375,-0.0412702560424804,0.0258619785308837,-0.0005707815289497,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701550694700,3.953694580078125,-0.0481424331665039,0.0146640539169311,-0.0215817987918853,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701588362200,3.9913623046875,0.0891714096069336,-0.0179389715194702,-0.0559012815356254,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701626029600,4.029029541015625,-0.0181884765625,-0.0097711086273193,-0.0555333346128463,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701663697000,4.06669677734375,-0.0471954345703125,-0.0397888422012329,-0.0380097329616546,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701701364200,4.1043642578125,-0.0247907638549804,-0.0068175792694091,-0.0105286538600921,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701739031600,4.142031494140625,-0.0146417617797851,0.0197696089744567,-0.0245916172862052,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701776699100,4.17969921875,0.0298490524291992,-0.0025800466537475,0.0246431976556777,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701814366200,4.2173662109375,0.0086660385131835,0.0185009241104125,-0.0219832882285118,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701852033800,4.25503369140625,-0.0013027191162109,-0.0066584348678588,-0.0087616369128227,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
1761752701889701000,4.292701171875,-0.0423917770385742,-0.025208294391632,-0.0289620831608772,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-standing-2025-10-29_15-44-57\Accelerometer.csv,Rene-standing-2025-10-29
