time,seconds_elapsed,z,y,x,Sensor,SourceFile,Activity
1761370643278762200,8.99076220703125,3.726388931274414,3.9450531005859375,0.1261284351348877,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643297373200,9.009373291015624,3.1444320678710938,5.848894119262695,-0.9438036680221558,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643315985700,9.027985595703123,1.650503158569336,5.707893371582031,-0.8408399820327759,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643334596600,9.0465966796875,1.1739387512207031,5.570607662200928,0.9120988845825196,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643353209000,9.065208984375,1.9169182777404783,3.21291446685791,3.9372031688690186,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643371820000,9.083820068359374,1.7414608001708984,-0.2371044158935547,4.421438217163086,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643390432300,9.102432373046875,1.752091407775879,-2.143876314163208,2.1734936237335205,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643409043200,9.121043212890624,4.240825653076172,-0.7107045650482178,-0.3539636135101318,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643427655700,9.13965576171875,6.080597877502441,0.1479732990264892,0.9966530799865724,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643446266600,9.1582666015625,5.011003494262695,0.1765475273132324,3.356242656707764,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643464879000,9.176879150390626,0.6907539367675781,-0.4568419456481933,3.513836622238159,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643483490000,9.195489990234377,-3.0844526290893555,-1.17136812210083,1.68729829788208,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643502102500,9.2141025390625,-4.762609004974365,-1.1469573974609375,-0.8205500245094299,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643520713500,9.23271337890625,-4.834695816040039,-0.8213844299316406,-2.128359317779541,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643539326000,9.251325927734374,-4.672667503356934,-1.2083091735839844,-1.4894587993621826,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643557937000,9.26993701171875,-4.9411940574646,-2.5598044395446777,-0.9890606999397278,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643576549400,9.28854931640625,-5.081229209899902,-3.627769470214844,-0.8760565519332886,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643595160000,9.30716015625,-4.818979263305664,-3.9670677185058594,-0.9542434215545654,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643613772500,9.3257724609375,-4.179683685302734,-4.311326503753662,-0.8157448768615723,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643632383500,9.344383544921875,-3.502232074737549,-4.515138626098633,-0.6053728461265564,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643650996000,9.362995849609376,-2.6113710403442383,-3.9347660541534415,-0.2247227430343628,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643669607000,9.38160693359375,-2.1543445587158203,-3.095329761505127,0.2327162623405456,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643688219400,9.400219482421877,-1.994704246520996,-1.4853901863098145,-0.0140690207481384,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643706830300,9.418830322265626,-0.869020938873291,-0.1128444671630859,-0.9164891839027404,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643725442800,9.43744287109375,1.2180495262145996,0.6381072998046875,-1.8256330490112305,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643744053800,9.4560537109375,3.8781604766845694,2.231888771057129,-1.484520435333252,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643762666200,9.474666259765623,6.001290798187256,3.439286231994629,1.133085012435913,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643781277200,9.493277099609376,5.590862274169922,3.496053695678711,2.285252094268799,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643799889700,9.5118896484375,3.949129581451416,5.54295539855957,-0.33938729763031,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643818500600,9.53050048828125,2.209712028503418,8.155226707458496,-1.8101422786712649,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643837112800,9.54911279296875,2.806286334991455,10.243176460266112,-1.65294086933136,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643855723800,9.567723876953124,1.848830223083496,6.088291645050049,1.0609803199768066,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643874336300,9.586336181640624,0.7252087593078613,2.8522677421569824,1.534396409988403,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643892947200,9.604947265625,0.4289207458496094,0.7616143226623535,-0.2543719410896301,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643911559700,9.6235595703125,1.9455537796020508,0.5127129554748535,-1.8111655712127688,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643930170600,9.642170654296876,3.884669303894043,0.3963336944580078,-0.8316406011581421,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643948783000,9.660783203125,3.373530387878418,-0.0237555503845214,0.688061535358429,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643967394000,9.67939404296875,0.4432935714721679,-0.5156874656677246,0.7138669490814209,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370643986006500,9.698006591796876,-2.96834135055542,-0.723487138748169,0.129178911447525,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644004617500,9.716617431640625,-5.05524492263794,-1.0886986255645752,-0.848503828048706,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644023230000,9.73522998046875,-5.115487098693848,-1.348933458328247,-1.0469343662261963,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644041841000,9.7538408203125,-4.72964334487915,-1.9064068794250488,-0.5417814254760742,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644060453400,9.772453369140624,-4.9635772705078125,-2.82694673538208,0.1808879971504211,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644079064000,9.79106396484375,-5.292909145355225,-3.1763219833374023,0.388808012008667,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644097676500,9.809676513671874,-5.206416130065918,-3.543748378753662,0.1795981526374817,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644116287500,9.82828759765625,-4.986557483673096,-4.200777053833008,-0.0187396109104156,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644134900000,9.84689990234375,-4.462351799011231,-4.800502300262451,0.137526273727417,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644153511000,9.865510986328124,-4.049370765686035,-4.994755268096924,0.3097909688949585,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644172123400,9.884123291015625,-3.571087121963501,-4.041227340698242,-0.0582469701766967,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644190734300,9.902734375,-3.511318683624268,-3.049325466156006,0.118613600730896,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644209346800,9.921346923828125,-3.0869269371032715,-1.798013687133789,-0.2572366595268249,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644227957800,9.939957763671876,-1.6633296012878418,-0.0715885162353515,-0.8040622472763062,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644246570200,9.9585703125,-0.2640829086303711,2.086465358734131,-0.0930873155593872,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644265181200,9.97718115234375,1.151212215423584,3.734255313873291,1.1081219911575315,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644283793700,9.995793701171875,3.0814852714538574,3.676751136779785,2.423601627349853,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644302404600,10.014404541015624,5.215307235717773,4.8359785079956055,1.5300371646881104,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644321016800,10.033016845703123,4.149024486541748,7.376448631286621,0.1578792333602905,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644339627800,10.051627685546874,2.080411911010742,8.171232223510742,-0.068884253501892,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644358240300,10.070240234375,2.2028188705444336,7.751153945922852,1.766268253326416,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644376851200,10.088851318359374,2.343099594116211,4.007291793823242,4.526092529296875,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644395463700,10.107463623046876,2.3350696563720703,-0.195568561553955,4.150747299194336,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644414074600,10.12607470703125,4.117693901062012,-0.746680736541748,0.1079748272895813,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644432687000,10.14468701171875,6.167123794555664,0.6280219554901123,-1.774136304855347,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644451298000,10.163298095703125,5.261226654052734,0.6922166347503662,-0.096231460571289,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644469910500,10.18191064453125,2.786463737487793,0.43611741065979,0.927791714668274,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644488521500,10.200521484375,-1.2017459869384766,-0.608283281326294,0.6597295999526978,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644507133700,10.2191337890625,-4.168493747711182,-0.5241513252258301,-0.4015629291534424,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644525744600,10.23774462890625,-5.498427391052246,-0.2008442878723144,-1.4190728664398191,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644544357000,10.256357177734374,-5.128997802734375,-0.6652796268463135,-1.7089784145355225,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644562968000,10.274968017578123,-4.233128070831299,-1.3281676769256592,-1.1699769496917725,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644581580500,10.29358056640625,-3.534834861755371,-2.1832993030548096,-0.4502975940704345,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644600191500,10.31219140625,-3.205130100250244,-2.755856990814209,0.463640809059143,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644618804000,10.330803955078125,-3.547400951385498,-3.5078768730163574,0.9876315593719482,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644637415000,10.349414794921875,-3.981375217437744,-3.660064697265625,0.3366457223892212,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644656027400,10.36802734375,-4.421969413757324,-3.252174139022827,-0.7432892918586731,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644674638300,10.386638427734376,-4.432666778564453,-2.336927652359009,-1.420614242553711,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644693250800,10.405250732421877,-3.8951845169067374,-0.8883771896362305,-1.2445197105407717,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644711861800,10.42386181640625,-2.3603286743164062,0.4316329956054687,-0.9411457777023317,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644730474000,10.442473876953123,0.6570420265197754,1.916341781616211,-0.7330174446105957,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644749085000,10.4610849609375,4.177777290344238,3.2401790618896484,0.1794604659080505,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644767697400,10.479697509765623,5.153871536254883,2.9528703689575195,1.5761679410934448,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644786308400,10.498308349609376,4.737587451934815,4.278512477874756,1.010561466217041,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644804920800,10.5169208984375,2.871072769165039,5.123256683349609,1.750368595123291,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644823531800,10.53553173828125,2.1359996795654297,4.17686128616333,3.256539821624756,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644842144300,10.554144287109375,3.176443099975586,2.59078311920166,3.2802085876464844,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644860755200,10.572755126953124,4.033708572387695,1.212840557098389,2.186870574951172,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644879367700,10.59136767578125,3.337607383728028,-0.1152701377868652,0.7815839052200317,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644897978600,10.609978515625,1.272994041442871,-1.055330753326416,-0.6629021167755127,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644916591000,10.628591064453126,-1.1303839683532717,-1.4604573249816897,-2.71045470237732,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644935202000,10.6472021484375,-2.6752161979675293,-1.3846957683563232,-4.241940021514893,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644953814300,10.665814208984376,-3.0312228202819824,-1.6249547004699707,-4.78694486618042,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644972425200,10.68442529296875,-2.327548027038574,-1.1246092319488523,-4.749221324920654,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370644991037700,10.70303759765625,-2.5397186279296875,-2.019740343093872,-2.087052822113037,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370645009648600,10.721648681640623,-2.404818534851074,-2.226612091064453,0.2196773290634155,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370645028261000,10.74026123046875,-1.8514299392700195,-2.4809441566467285,1.4222325086593628,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370645046872000,10.7588720703125,-0.9983463287353516,-2.703690767288208,1.4581520557403564,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370645065484500,10.777484619140624,-0.2492227554321289,-2.357393741607666,0.4704843759536743,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370645084095500,10.796095458984375,-0.8313121795654297,-2.097480058670044,-0.0290459394454956,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370645102708000,10.8147080078125,-1.5145869255065918,-1.7386105060577393,-0.7039607167243958,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370645121319000,10.83331884765625,-0.0226955413818359,-0.4714956283569336,-0.7371485829353333,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370645139931400,10.851931396484376,1.1875181198120115,0.2528891563415527,-0.0983550548553466,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370645158542300,10.870542236328124,0.5094575881958008,1.149155616760254,-0.1875063180923462,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370645177154600,10.889154541015625,-0.7726955413818359,2.0724453926086426,-0.9456797242164612,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370645195765500,10.907765625,-2.2901721000671387,3.1387200355529785,-1.6016229391098022,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370645214378000,10.9263779296875,-2.784296989440918,3.7235264778137207,-1.716523289680481,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370645232989000,10.944989013671876,-1.3079042434692385,3.316805362701416,-1.069684624671936,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370645251601400,10.963601318359377,1.038309097290039,2.6368422508239746,0.1228402853012085,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370645270212400,10.98221240234375,3.076988220214844,2.893045425415039,1.7866015434265137,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370645288824800,11.000824951171875,2.83746337890625,2.8104734420776367,3.2502238750457764,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370645307435800,11.019435791015624,1.0835371017456057,2.527750015258789,2.818886995315552,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370645326048300,11.03804833984375,-0.1818351745605468,1.2667078971862793,0.976240873336792,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761370645344659200,11.0566591796875,-0.0373744964599609,0.5197262763977051,-1.4885382652282717,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-37-14\Accelerometer.csv,Jumping
1761371050754409000,0.095408935546875,0.0,0.0,0.0,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-44-10\Accelerometer.csv,Jumping
1761371050773438700,0.114438720703125,0.3689832687377929,0.0987005233764648,0.0715733766555786,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-44-10\Accelerometer.csv,Jumping
1761371050782952000,0.123951904296875,0.1259832382202148,0.1466071605682373,0.1753323078155517,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-44-10\Accelerometer.csv,Jumping
1761371050801975600,0.1429755859375,-0.4318199157714844,-0.0332419872283935,0.9687145948410034,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-44-10\Accelerometer.csv,Jumping
1761371050811486000,0.15248583984375,-0.4818439483642578,-0.065549612045288,1.1916333436965942,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-44-10\Accelerometer.csv,Jumping
1761371050820995300,0.161995361328125,-0.4344701766967773,-0.0436477661132812,1.2303754091262815,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-44-10\Accelerometer.csv,Jumping
1761371050830504000,0.17150390625,-0.2659339904785156,0.0898337364196777,1.0876126289367676,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-44-10\Accelerometer.csv,Jumping
1761371050840011500,0.181011474609375,-0.0134057998657226,0.2566611766815185,0.8346987962722778,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-44-10\Accelerometer.csv,Jumping
1761371050849518600,0.1905185546875,0.2605371475219726,0.3718965053558349,0.4082319736480713,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Jumping_2-2025-10-25_05-44-10\Accelerometer.csv,Jumping
