time,seconds_elapsed,z,y,x,Sensor,SourceFile,Activity
1761753290505502200,1.403502197265625,12.801339149475098,0.370276927947998,1.904999852180481,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290543163400,1.441163330078125,-0.2127666473388672,3.562874555587769,1.2702903747558594,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290580824300,1.47882421875,0.1627321243286132,0.8726376295089722,-0.8797473907470703,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290618485200,1.5164853515625,-3.063639640808105,1.849189281463623,-3.2391343116760254,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290656146400,1.554146484375,-9.400958061218262,-0.1403801143169403,-1.4321885108947754,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290693807400,1.591807373046875,-15.056642532348633,0.6698023676872253,-5.09173583984375,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290731468500,1.629468505859375,-9.692322731018066,1.3411647081375122,-1.0151411294937134,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290769129500,1.66712939453125,-5.230465888977051,2.084312438964844,-1.851649284362793,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290806790400,1.704790283203125,3.313884735107422,-1.3853461742401123,1.0430538654327393,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290844451600,1.74245166015625,-7.593197822570801,-1.806939959526062,-2.8072714805603027,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290882112500,1.780112548828125,-4.995020866394043,-1.8209511041641235,-2.6661691665649414,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290919773700,1.817773681640625,0.9633359909057616,-3.5979161262512207,1.9925683736801147,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290957434600,1.8554345703125,8.051459312438965,-0.8935218453407288,7.937687397003174,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290995095600,1.893095458984375,12.668719291687012,-0.709057092666626,5.058860778808594,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291032756700,1.9307568359375,10.393434524536133,1.3471894264221191,4.649791240692139,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291070417700,1.968417724609375,7.79334831237793,0.6013170480728149,0.5011892318725586,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291108078600,2.00607861328125,5.562278747558594,0.7732518315315247,-3.188542127609253,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291145739800,2.04373974609375,-0.8438243865966797,1.6928799152374268,-3.3708767890930176,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291202231300,2.100231201171875,-9.169832229614258,1.7296817302703855,-3.164841651916504,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291239892200,2.137892333984375,-9.49484920501709,1.4908825159072876,-1.3036398887634275,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291277553400,2.175553466796875,-9.688698768615724,0.9789279699325562,-0.6378042697906494,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291315214300,2.21321435546875,-7.037817478179932,0.1201211959123611,-1.7583762407302856,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291352875300,2.250875244140625,-7.374267578125,-0.525235116481781,-1.396383285522461,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291390536400,2.288536376953125,-3.793898105621338,-0.7515111565589905,0.2812091112136841,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291428197400,2.326197265625,-1.1164684295654297,-0.2365756928920745,-0.0488442182540893,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291465858600,2.363858642578125,14.86922836303711,-0.7151435613632202,1.7601711750030518,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291503519500,2.40151953125,12.722233772277832,0.2331990003585815,1.9641404151916504,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291541180400,2.439180419921875,11.364903450012209,1.0810351371765137,1.347831130027771,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291578841600,2.476841552734375,13.259149551391602,1.2844815254211426,3.9805266857147217,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291616502500,2.51450244140625,9.655477523803713,-0.9803510904312134,0.3579649925231933,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291654163700,2.552163818359375,0.6963891983032227,-0.4082616865634918,-0.4073300361633301,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291691824600,2.58982470703125,-1.1068172454833984,-0.1682387888431549,-1.4792762994766235,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291729485600,2.627485595703125,-9.734845161437988,0.3701896369457245,-2.6129720211029053,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291767146500,2.665146484375,-11.41219711303711,0.8723342418670654,-1.5757358074188232,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291804807700,2.7028076171875,-10.701180458068848,-0.087501049041748,-2.65523624420166,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291842468600,2.740468505859375,-9.246675491333008,-0.6979157328605652,-2.4485034942626958,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291880129500,2.778129638671875,-8.561975479125977,-0.9266236424446106,-1.223301887512207,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291917790700,2.815790771484375,-8.474966049194336,-1.1765336990356443,-1.0868641138076782,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291955451600,2.85345166015625,-6.266345500946045,-0.3819087147712707,0.3590303659439087,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753291993112800,2.89111279296875,0.6429214477539062,-1.7461246252059937,0.2566447257995605,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292030773800,2.928773681640625,11.01328945159912,-1.3721554279327393,-0.1588711142539978,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292068434700,2.9664345703125,11.368182182312012,-0.3863996267318725,0.3514342308044433,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292106095900,3.004095947265625,16.8173828125,-0.2548258900642395,2.4143033027648926,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292143756800,3.0417568359375,13.993319511413574,2.0317485332489014,6.377437591552734,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292181417700,3.079417724609375,6.588834762573242,2.471203327178955,3.537353515625,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292219079000,3.117078857421875,5.026289939880371,0.4999174177646637,-3.043400764465332,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292256739800,3.15473974609375,-0.732086181640625,1.0953377485275269,-1.2349871397018433,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292294400800,3.19240087890625,-5.001566886901856,1.4075102806091309,-3.458599090576172,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292332061700,3.230061767578125,-8.267955780029297,0.3715481758117676,-5.160193920135498,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292369723000,3.267722900390625,-12.696996688842772,0.2501428127288818,-2.0166029930114746,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292407383800,3.3053837890625,-10.71568775177002,-0.6222681999206543,-1.874594449996948,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292445044700,3.343044677734375,-7.9842424392700195,-0.9192992448806764,-2.724629163742065,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292482706000,3.380705810546875,-6.243814468383789,-1.0777833461761477,-2.7991299629211426,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292520366800,3.418366943359375,-4.87348222732544,-1.3095378875732422,-1.6015005111694336,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292558028000,3.456028076171875,1.8668279647827148,-1.1483535766601562,0.7539249658584595,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292595689000,3.49368896484375,10.76650047302246,1.1529345512390137,6.320548057556152,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292633350000,3.531349853515625,20.472789764404297,-1.991631031036377,5.623086452484131,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292671011000,3.569010986328125,12.698206901550291,-1.1628484725952148,0.8558785319328308,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292708672000,3.606672119140625,10.29629135131836,0.6227641105651855,1.1039739847183228,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292746333000,3.6443330078125,1.3732528686523438,0.4496854543685913,-2.0596671104431152,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292783994000,3.681994140625,-1.7999591827392578,0.0875728726387023,-4.199131965637207,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292821655000,3.719655029296875,-7.522732734680176,0.5237008333206177,-3.816827774047852,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292859316000,3.75731591796875,-10.954127311706545,1.4642024040222168,-1.3900686502456665,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292915807500,3.813807373046875,-10.74721336364746,0.982120394706726,-1.0698723793029783,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292953468400,3.851468505859375,-9.681549072265623,0.3734965920448303,-1.073608636856079,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753292991129600,3.889129638671875,-9.381627082824709,-0.1152078956365585,-2.085044384002685,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
