time,seconds_elapsed,z,y,x
1761369609948922600,4.765922607421875,0.46302223205566406,0.35620030760765076,-0.3367295563220978
1761369609967534300,4.784534423828125,0.09590301662683487,0.3366532027721405,-0.4900522232055664
1761369609986144500,4.80314453125,-0.21501824259757996,0.19004985690116882,-0.6751389503479004
1761369610004756200,4.821756103515625,-0.20646637678146362,0.24746949970722198,-0.9622371196746826
1761369610023366400,4.840366455078125,0.10384403169155121,0.4722612798213959,-1.187639832496643
1761369610041978000,4.85897802734375,0.34573954343795776,0.7025507092475891,-1.301868200302124
1761369610060588300,4.87758837890625,0.5809157490730286,0.8100598454475403,-1.306144118309021
1761369610079200000,4.896199951171875,0.7178218960762024,0.7654679417610168,-1.1589299440383911
1761369610097810200,4.91481005859375,0.7966212034225464,0.5657209157943726,-0.8553388714790344
1761369610116422000,4.933421875,0.8827506303787231,0.3616979420185089,-0.5150969624519348
1761369610135032000,4.952031982421875,1.011028528213501,0.1668376624584198,-0.23227466642856598
1761369610153643800,4.970643798828125,1.1777899265289307,0.022066857665777206,-0.08078455179929733
1761369610172254000,4.98925390625,1.3970839977264404,-0.07261446863412857,-0.023975754156708717
1761369610190865700,5.00786572265625,1.5925551652908325,-0.15141376852989197,-0.016645587980747223
1761369610209475800,5.026475830078125,1.6933449506759644,-0.25831204652786255,-0.017867282032966614
1761369610228087600,5.045087646484375,1.6377578973770142,-0.43118181824684143,-0.04107947647571564
1761369610246697700,5.06369775390625,1.4917653799057007,-0.62543123960495,-0.10460758954286575
1761369610265309400,5.082309326171875,1.2938508987426758,-0.7323294878005981,-0.15408621728420258
1761369610283919600,5.100919677734375,1.0812760591506958,-0.6223769783973694,-0.1498102843761444
1761369610302531300,5.11953125,0.9725452065467834,-0.3835357129573822,-0.05757235363125801
1761369610321141500,5.1381416015625,1.0244672298431396,-0.22838051617145538,0.11048699915409088
1761369610339753200,5.156753173828125,1.1777899265289307,-0.06650599837303162,0.31328830122947693
1761369610358363400,5.17536328125,1.290185809135437,0.15584240853786469,0.46905434131622314
1761369610376975000,5.19397509765625,1.3879213333129883,0.15584240853786469,0.593667209148407
1761369610395585300,5.212585205078125,1.465498924255371,0.03306210786104202,0.7573742270469666
1761369610414197000,5.231197021484375,1.4636664390563965,0.0745997205376625,0.8905389308929443
1761369610432807200,5.24980712890625,1.4227396249771118,0.23891763389110565,0.8172372579574585
1761369610451419000,5.2684189453125,1.3201172351837158,0.27617931365966797,0.44523128867149353
1761369610470029000,5.287029052734375,1.0788326263427734,-0.031076854094862938,-0.13331741094589233
1761369610488640800,5.305640869140625,0.7770740985870361,-0.2515927255153656,-0.511431872844696
1761369610507251000,5.3242509765625,0.42331716418266296,-0.32489439845085144,-0.5657972693443298
1761369610525862700,5.342862548828125,0.0910162404179573,-0.32367268204689026,-0.4680617153644562
1761369610544472800,5.361472900390625,-0.08246438205242157,-0.24426254630088806,-0.32878854870796204
1761369610563084500,5.38008447265625,-0.11117420345544815,0.045889899134635925,-0.1754658818244934
1761369610581694700,5.39869482421875,0.0012216945178806782,0.44660571217536926,-0.0068720318377017975
